10000
925.245000 837.174000 1
441.323000 30.102000 1
184.392000 861.718000 1
772.536000 813.588000 1
700.151000 527.163000 1
91.677000 834.383000 1
340.499000 396.983000 1
294.502000 962.282000 1
773.184000 701.140000 1
800.839000 632.114000 1
389.434000 585.063000 1
62.894000 962.596000 1
653.685000 514.822000 1
658.919000 85.935000 1
933.735000 692.307000 1
798.415000 858.980000 1
45.833000 239.739000 1
889.082000 230.226000 1
617.809000 661.618000 1
560.166000 317.960000 1
188.781000 651.843000 1
668.696000 45.633000 1
565.179000 963.198000 1
7.915000 338.363000 1
664.338000 325.107000 1
486.829000 53.772000 1
426.522000 549.723000 1
532.720000 80.207000 1
64.546000 707.991000 1
166.142000 514.633000 1
400.299000 964.558000 1
889.965000 962.484000 1
720.649000 295.400000 1
192.710000 338.458000 1
957.018000 269.229000 1
172.770000 662.152000 1
921.072000 841.466000 1
224.137000 2.603000 1
321.016000 748.404000 1
857.319000 985.354000 1
73.511000 344.148000 1
555.478000 16.386000 1
410.224000 604.551000 1
96.593000 991.122000 1
312.542000 779.088000 1
22.107000 229.193000 1
259.998000 912.072000 1
191.678000 980.647000 1
207.472000 900.740000 1
835.457000 680.843000 1
686.321000 8.227000 1
859.347000 607.394000 1
366.046000 83.484000 1
126.349000 687.062000 1
348.240000 983.668000 1
188.769000 421.752000 1
844.169000 744.247000 1
438.138000 770.745000 1
348.798000 51.083000 1
761.867000 177.693000 1
830.171000 783.974000 1
923.238000 90.169000 1
696.046000 114.916000 1
587.168000 419.871000 1
532.009000 422.625000 1
100.714000 218.330000 1
947.205000 960.061000 1
342.076000 829.603000 1
559.897000 984.778000 1
516.665000 908.137000 1
968.446000 705.434000 1
846.241000 328.967000 1
966.034000 284.379000 1
99.712000 831.184000 1
851.815000 861.579000 1
525.229000 681.986000 1
161.905000 448.468000 1
288.508000 374.304000 1
79.736000 875.676000 1
794.175000 611.745000 1
814.654000 894.889000 1
346.428000 278.211000 1
371.302000 204.856000 1
107.814000 931.199000 1
189.634000 624.479000 1
839.336000 674.433000 1
846.266000 685.578000 1
3.400000 328.652000 1
486.309000 619.465000 1
676.188000 854.476000 1
997.396000 201.418000 1
52.815000 159.302000 1
649.886000 341.323000 1
49.958000 729.622000 1
733.351000 844.133000 1
857.720000 64.357000 1
255.374000 204.148000 1
342.568000 626.676000 1
925.356000 450.382000 1
74.227000 114.991000 1
591.214000 429.915000 1
305.776000 953.832000 1
631.845000 825.528000 1
798.836000 634.507000 1
444.993000 475.024000 1
488.983000 442.390000 1
676.442000 541.798000 1
118.044000 326.328000 1
399.473000 168.002000 1
572.303000 132.825000 1
12.135000 430.023000 1
713.534000 783.861000 1
150.523000 56.103000 1
410.537000 75.879000 1
22.837000 1.116000 1
707.222000 130.403000 1
431.031000 12.998000 1
84.235000 62.877000 1
838.527000 883.071000 1
697.384000 283.520000 1
874.448000 186.367000 1
242.262000 550.890000 1
244.518000 876.658000 1
393.571000 643.991000 1
44.660000 965.874000 1
293.168000 573.147000 1
912.249000 6.703000 1
357.008000 62.772000 1
579.158000 283.897000 1
138.651000 118.347000 1
285.013000 362.226000 1
248.751000 232.397000 1
375.224000 849.338000 1
295.274000 730.103000 1
248.762000 509.010000 1
529.976000 123.210000 1
211.729000 288.590000 1
674.100000 456.247000 1
165.249000 584.023000 1
616.591000 209.909000 1
66.249000 426.111000 1
299.409000 978.498000 1
949.166000 656.417000 1
41.270000 528.324000 1
456.667000 696.274000 1
163.024000 741.680000 1
58.500000 411.775000 1
490.429000 950.076000 1
261.113000 785.703000 1
680.180000 509.875000 1
811.065000 726.508000 1
633.085000 22.795000 1
15.098000 823.538000 1
995.394000 180.347000 1
923.913000 611.985000 1
906.609000 990.163000 1
38.097000 206.018000 1
968.661000 503.615000 1
862.435000 9.932000 1
548.292000 835.454000 1
222.558000 711.316000 1
93.487000 797.410000 1
123.091000 583.916000 1
747.486000 900.556000 1
885.972000 944.018000 1
410.432000 697.037000 1
670.526000 559.869000 1
719.832000 201.977000 1
899.759000 715.227000 1
382.324000 823.673000 1
843.564000 288.933000 1
813.836000 398.013000 1
494.951000 298.849000 1
901.629000 873.739000 1
825.133000 449.921000 1
709.193000 47.691000 1
677.589000 319.032000 1
845.101000 800.680000 1
902.949000 592.588000 1
701.236000 788.921000 1
52.958000 628.020000 1
485.958000 239.837000 1
704.242000 722.143000 1
441.814000 604.001000 1
437.370000 340.490000 1
944.026000 797.286000 1
145.776000 757.862000 1
195.300000 640.727000 1
573.064000 613.281000 1
30.818000 398.197000 1
579.554000 256.364000 1
445.889000 257.143000 1
575.396000 290.990000 1
574.175000 478.345000 1
399.930000 791.763000 1
783.618000 969.241000 1
419.784000 269.577000 1
209.078000 124.026000 1
991.720000 167.244000 1
244.379000 945.442000 1
507.734000 188.406000 1
742.728000 653.510000 1
462.620000 454.380000 1
810.590000 35.684000 1
584.013000 357.760000 1
433.882000 163.567000 1
614.124000 879.771000 1
937.062000 705.873000 1
687.113000 511.237000 1
700.570000 603.396000 1
303.001000 484.189000 1
572.637000 239.137000 1
270.118000 298.067000 1
879.515000 261.838000 1
465.311000 123.894000 1
723.632000 973.045000 1
312.300000 982.712000 1
142.908000 291.273000 1
953.445000 953.498000 1
326.957000 537.458000 1
311.258000 760.839000 1
217.378000 441.735000 1
156.962000 154.440000 1
663.960000 844.076000 1
665.678000 364.530000 1
963.824000 485.031000 1
365.071000 536.461000 1
724.168000 635.189000 1
834.528000 603.683000 1
413.379000 299.839000 1
727.577000 653.363000 1
789.236000 556.230000 1
636.076000 932.144000 1
847.503000 589.521000 1
401.994000 174.460000 1
643.331000 229.605000 1
451.652000 860.709000 1
671.340000 608.614000 1
531.502000 851.652000 1
969.042000 713.532000 1
216.182000 932.866000 1
198.563000 97.606000 1
985.679000 922.731000 1
732.795000 820.207000 1
42.766000 662.527000 1
636.398000 770.343000 1
315.890000 425.635000 1
842.925000 468.318000 1
874.131000 690.428000 1
57.839000 276.126000 1
381.241000 217.523000 1
505.731000 349.245000 1
78.232000 693.423000 1
474.211000 126.086000 1
545.075000 443.254000 1
839.618000 277.609000 1
892.472000 38.181000 1
375.215000 878.152000 1
477.264000 624.363000 1
214.711000 520.030000 1
286.890000 851.110000 1
806.726000 119.132000 1
793.097000 649.651000 1
587.451000 667.228000 1
856.432000 161.642000 1
943.354000 754.025000 1
379.165000 449.085000 1
103.270000 973.750000 1
142.508000 93.833000 1
99.836000 203.935000 1
53.439000 939.455000 1
481.545000 945.912000 1
493.988000 856.760000 1
340.416000 971.253000 1
481.123000 555.127000 1
7.635000 284.365000 1
922.589000 814.361000 1
403.498000 715.686000 1
980.365000 507.301000 1
899.267000 836.797000 1
668.943000 842.621000 1
107.174000 48.109000 1
808.059000 726.796000 1
538.211000 466.919000 1
820.629000 638.047000 1
670.855000 874.069000 1
93.854000 152.400000 1
336.333000 104.195000 1
9.160000 676.749000 1
591.800000 6.636000 1
748.228000 599.435000 1
291.001000 187.170000 1
930.149000 210.851000 1
419.208000 910.514000 1
718.152000 318.475000 1
263.663000 387.096000 1
161.097000 370.837000 1
951.557000 485.508000 1
97.633000 489.768000 1
952.427000 918.262000 1
644.167000 623.282000 1
308.683000 254.374000 1
292.034000 645.016000 1
874.921000 301.195000 1
321.765000 466.721000 1
824.183000 586.346000 1
582.508000 631.536000 1
773.516000 512.657000 1
842.388000 192.724000 1
939.523000 76.892000 1
27.552000 719.538000 1
980.340000 188.649000 1
90.375000 931.897000 1
190.509000 704.360000 1
938.017000 142.936000 1
138.975000 98.537000 1
282.571000 447.658000 1
869.263000 574.605000 1
609.027000 744.184000 1
392.152000 930.792000 1
727.257000 732.687000 1
33.490000 309.765000 1
364.224000 323.358000 1
338.775000 722.964000 1
516.083000 794.650000 1
799.856000 543.635000 1
514.189000 780.197000 1
248.636000 120.916000 1
228.446000 955.497000 1
825.277000 682.816000 1
614.785000 480.604000 1
297.705000 897.356000 1
444.614000 166.968000 1
988.314000 53.641000 1
427.504000 896.818000 1
984.434000 154.761000 1
629.506000 534.276000 1
980.878000 510.082000 1
857.635000 319.653000 1
233.046000 890.070000 1
630.656000 549.254000 1
950.057000 144.845000 1
845.803000 198.693000 1
782.113000 74.250000 1
670.542000 123.742000 1
273.418000 285.327000 1
604.346000 571.123000 1
182.684000 48.961000 1
254.443000 687.350000 1
102.602000 681.947000 1
584.168000 603.388000 1
836.708000 730.026000 1
137.665000 333.938000 1
240.108000 511.652000 1
169.944000 989.506000 1
401.722000 800.600000 1
538.761000 351.779000 1
461.797000 900.916000 1
66.824000 243.910000 1
975.166000 737.366000 1
367.653000 764.936000 1
22.693000 971.999000 1
852.411000 721.729000 1
537.312000 106.854000 1
409.079000 639.915000 1
788.801000 509.600000 1
759.655000 141.861000 1
239.626000 413.672000 1
475.800000 996.087000 1
925.324000 645.744000 1
501.945000 327.046000 1
446.344000 557.058000 1
678.825000 424.493000 1
457.975000 745.649000 1
668.403000 949.493000 1
999.367000 552.408000 1
714.430000 22.061000 1
40.760000 566.841000 1
743.790000 578.072000 1
190.048000 669.222000 1
734.339000 978.849000 1
178.822000 493.995000 1
637.063000 934.800000 1
907.667000 112.863000 1
447.239000 349.344000 1
274.959000 949.185000 1
676.390000 237.655000 1
506.243000 871.568000 1
662.148000 964.218000 1
133.569000 846.903000 1
913.712000 132.937000 1
915.664000 144.494000 1
154.998000 956.424000 1
227.687000 415.140000 1
50.848000 417.735000 1
84.362000 785.188000 1
912.937000 779.536000 1
795.535000 550.000000 1
714.337000 219.554000 1
179.215000 161.576000 1
568.898000 454.174000 1
627.113000 761.641000 1
208.181000 133.357000 1
633.209000 870.329000 1
613.927000 766.778000 1
233.584000 43.991000 1
899.715000 149.248000 1
188.485000 571.065000 1
105.672000 932.525000 1
986.206000 156.521000 1
350.260000 586.920000 1
458.061000 263.197000 1
366.457000 769.948000 1
813.197000 597.146000 1
989.502000 508.764000 1
275.074000 74.753000 1
962.938000 902.188000 1
836.394000 171.119000 1
35.545000 985.955000 1
557.800000 165.824000 1
752.733000 307.737000 1
209.816000 168.801000 1
456.985000 914.653000 1
739.866000 79.010000 1
847.178000 242.424000 1
751.883000 197.439000 1
345.697000 726.296000 1
976.988000 228.506000 1
496.244000 306.538000 1
825.652000 2.098000 1
815.302000 100.726000 1
593.203000 294.593000 1
2.914000 945.949000 1
982.064000 554.811000 1
931.904000 56.217000 1
236.988000 200.990000 1
363.954000 446.804000 1
369.791000 337.291000 1
877.809000 626.009000 1
932.653000 241.340000 1
384.786000 684.536000 1
955.131000 730.483000 1
927.184000 932.119000 1
475.341000 939.780000 1
238.657000 300.993000 1
941.879000 570.312000 1
918.071000 51.434000 1
864.905000 437.338000 1
997.384000 846.969000 1
508.501000 445.640000 1
903.186000 745.489000 1
646.630000 267.140000 1
708.645000 532.773000 1
604.432000 586.455000 1
158.783000 53.437000 1
344.147000 59.921000 1
737.974000 299.278000 1
306.756000 181.510000 1
231.397000 782.097000 1
121.291000 986.407000 1
599.442000 579.522000 1
556.719000 517.513000 1
630.956000 421.624000 1
954.851000 628.340000 1
784.945000 463.353000 1
73.981000 688.132000 1
725.194000 236.963000 1
471.624000 433.840000 1
769.737000 592.408000 1
536.647000 444.872000 1
645.846000 880.794000 1
21.145000 900.172000 1
180.072000 327.901000 1
81.682000 927.821000 1
109.998000 202.973000 1
914.228000 709.440000 1
782.495000 987.299000 1
743.305000 413.452000 1
925.275000 214.509000 1
558.144000 710.221000 1
677.862000 148.477000 1
398.353000 403.056000 1
901.793000 869.977000 1
353.248000 187.882000 1
462.386000 889.895000 1
632.754000 108.232000 1
770.689000 170.251000 1
8.404000 950.761000 1
498.152000 606.438000 1
394.935000 124.502000 1
809.412000 825.515000 1
350.294000 108.259000 1
812.815000 93.599000 1
521.711000 254.442000 1
308.108000 596.208000 1
964.663000 502.322000 1
744.685000 879.368000 1
421.731000 646.478000 1
265.698000 774.979000 1
834.360000 728.084000 1
664.875000 983.466000 1
352.668000 951.916000 1
670.069000 877.424000 1
419.030000 168.221000 1
483.862000 813.965000 1
809.075000 809.626000 1
639.480000 159.369000 1
917.886000 968.647000 1
769.321000 955.949000 1
223.090000 593.781000 1
552.157000 704.105000 1
612.456000 813.195000 1
583.474000 34.187000 1
976.025000 849.172000 1
325.518000 326.738000 1
93.608000 506.745000 1
826.556000 962.628000 1
458.662000 496.626000 1
840.052000 394.044000 1
181.199000 840.266000 1
208.009000 990.275000 1
649.893000 363.841000 1
665.996000 84.131000 1
332.489000 951.669000 1
40.080000 71.931000 1
545.451000 108.590000 1
776.036000 157.907000 1
921.785000 359.510000 1
708.446000 414.162000 1
725.034000 550.316000 1
740.900000 818.642000 1
57.062000 567.457000 1
781.270000 32.076000 1
64.083000 137.674000 1
426.120000 761.634000 1
494.293000 150.481000 1
751.909000 660.538000 1
514.322000 417.906000 1
744.669000 363.163000 1
369.575000 301.101000 1
435.094000 431.378000 1
409.691000 727.483000 1
105.637000 847.828000 1
86.993000 814.083000 1
261.991000 328.380000 1
364.400000 2.891000 1
147.022000 937.814000 1
86.700000 444.645000 1
969.890000 150.783000 1
582.319000 912.362000 1
428.770000 592.964000 1
62.843000 180.679000 1
253.502000 93.517000 1
114.937000 998.171000 1
456.681000 0.865000 1
299.273000 408.127000 1
948.595000 225.316000 1
135.610000 54.233000 1
73.145000 738.956000 1
384.668000 335.136000 1
67.336000 265.420000 1
338.027000 730.710000 1
203.234000 941.080000 1
175.355000 689.476000 1
608.215000 274.027000 1
601.838000 36.985000 1
866.991000 181.033000 1
217.665000 120.494000 1
274.551000 848.954000 1
635.017000 731.232000 1
849.819000 450.642000 1
139.359000 798.415000 1
675.959000 791.322000 1
852.648000 749.104000 1
530.278000 753.668000 1
600.592000 597.614000 1
19.089000 454.971000 1
328.324000 738.675000 1
396.051000 20.032000 1
428.152000 4.267000 1
294.059000 546.342000 1
41.252000 677.402000 1
727.376000 775.269000 1
314.248000 1.927000 1
624.224000 949.266000 1
249.511000 474.043000 1
399.908000 905.222000 1
788.810000 592.219000 1
696.544000 157.810000 1
857.675000 226.822000 1
911.479000 458.267000 1
340.788000 446.920000 1
429.591000 185.465000 1
185.595000 825.642000 1
205.497000 130.099000 1
829.909000 499.556000 1
676.442000 387.514000 1
693.310000 403.818000 1
162.783000 7.559000 1
922.097000 787.007000 1
473.177000 171.608000 1
777.403000 873.085000 1
593.182000 566.213000 1
981.657000 289.727000 1
724.024000 355.684000 1
32.901000 151.855000 1
813.952000 373.690000 1
598.775000 759.895000 1
559.155000 784.370000 1
585.537000 764.652000 1
430.822000 931.799000 1
780.560000 107.264000 1
835.665000 990.222000 1
27.434000 998.448000 1
997.781000 465.883000 1
301.808000 470.958000 1
153.843000 79.211000 1
860.396000 747.025000 1
161.776000 358.405000 1
36.752000 402.152000 1
714.089000 69.654000 1
554.007000 528.041000 1
959.696000 669.134000 1
804.288000 518.851000 1
453.505000 389.826000 1
799.855000 884.327000 1
837.977000 96.767000 1
507.943000 673.642000 1
86.989000 535.377000 1
188.442000 601.123000 1
517.612000 490.250000 1
72.081000 671.455000 1
569.461000 448.829000 1
418.480000 247.590000 1
807.234000 971.585000 1
649.742000 521.324000 1
557.591000 203.750000 1
565.717000 517.287000 1
872.884000 370.006000 1
552.490000 842.741000 1
759.832000 868.697000 1
243.420000 114.161000 1
481.816000 267.715000 1
787.803000 568.805000 1
319.444000 976.245000 1
169.928000 837.056000 1
982.848000 758.362000 1
508.511000 68.661000 1
207.191000 443.344000 1
316.251000 530.778000 1
414.929000 965.994000 1
52.102000 972.520000 1
686.096000 617.819000 1
6.159000 75.332000 1
987.825000 558.649000 1
434.426000 264.009000 1
943.698000 194.198000 1
378.170000 425.514000 1
461.914000 682.325000 1
994.319000 781.358000 1
174.923000 680.600000 1
134.767000 157.771000 1
955.314000 643.278000 1
226.432000 678.857000 1
86.622000 59.036000 1
209.635000 17.903000 1
25.030000 261.737000 1
506.775000 227.478000 1
395.909000 512.934000 1
302.810000 383.734000 1
587.935000 737.236000 1
164.096000 531.633000 1
931.435000 58.618000 1
957.147000 393.349000 1
257.296000 951.467000 1
691.059000 432.219000 1
148.419000 825.826000 1
106.342000 620.085000 1
985.457000 849.126000 1
298.942000 588.431000 1
908.162000 24.930000 1
606.335000 449.544000 1
286.667000 629.462000 1
677.022000 198.928000 1
142.397000 979.833000 1
99.015000 730.332000 1
233.421000 263.111000 1
261.966000 681.208000 1
838.081000 219.113000 1
590.909000 95.377000 1
686.932000 281.969000 1
43.948000 351.703000 1
624.147000 150.290000 1
971.788000 609.604000 1
515.769000 787.083000 1
714.388000 423.931000 1
812.013000 837.075000 1
389.828000 615.032000 1
466.537000 66.850000 1
813.961000 608.934000 1
563.035000 912.976000 1
855.619000 312.809000 1
692.439000 117.585000 1
994.017000 530.520000 1
853.050000 584.927000 1
142.250000 539.983000 1
383.248000 186.198000 1
408.038000 7.395000 1
852.841000 379.827000 1
133.352000 368.610000 1
166.910000 364.092000 1
308.893000 495.275000 1
201.167000 215.073000 1
110.307000 184.056000 1
798.276000 440.620000 1
792.991000 361.311000 1
353.596000 164.962000 1
190.472000 562.387000 1
798.899000 184.490000 1
92.908000 651.949000 1
285.769000 751.510000 1
708.284000 185.369000 1
937.708000 116.323000 1
192.764000 306.901000 1
12.502000 842.468000 1
675.511000 695.764000 1
206.560000 500.757000 1
191.039000 924.079000 1
715.830000 817.698000 1
108.136000 514.106000 1
258.319000 417.479000 1
391.770000 128.267000 1
582.441000 582.242000 1
690.655000 381.340000 1
283.084000 299.915000 1
549.641000 85.205000 1
51.425000 257.926000 1
270.574000 989.133000 1
890.601000 979.691000 1
296.035000 903.103000 1
822.159000 487.898000 1
115.219000 545.072000 1
505.007000 306.258000 1
985.503000 220.838000 1
640.308000 93.639000 1
251.296000 898.627000 1
27.470000 159.418000 1
26.895000 126.263000 1
741.661000 233.902000 1
23.955000 541.097000 1
533.817000 573.597000 1
626.303000 585.242000 1
347.875000 413.229000 1
90.727000 238.476000 1
392.920000 903.114000 1
657.931000 731.432000 1
907.365000 773.150000 1
792.856000 412.372000 1
595.760000 778.359000 1
149.562000 752.420000 1
388.351000 400.859000 1
651.048000 415.821000 1
76.629000 194.295000 1
58.437000 334.642000 1
944.549000 82.392000 1
875.740000 478.366000 1
655.989000 18.395000 1
579.960000 520.216000 1
431.624000 187.039000 1
275.044000 340.897000 1
90.154000 932.975000 1
72.329000 513.871000 1
222.477000 865.185000 1
926.243000 334.589000 1
159.896000 75.806000 1
87.010000 548.247000 1
993.017000 254.410000 1
480.421000 69.646000 1
965.057000 538.858000 1
404.289000 909.606000 1
621.250000 796.381000 1
904.324000 793.592000 1
331.128000 484.284000 1
313.808000 279.104000 1
187.675000 105.205000 1
620.001000 794.181000 1
38.180000 208.682000 1
308.052000 777.010000 1
73.867000 750.648000 1
627.951000 750.116000 1
342.806000 714.961000 1
298.363000 335.823000 1
485.723000 295.136000 1
921.821000 450.780000 1
833.994000 842.462000 1
360.386000 971.597000 1
155.195000 781.062000 1
765.189000 486.323000 1
265.346000 595.349000 1
281.780000 969.374000 1
700.554000 901.781000 1
763.555000 255.087000 1
110.464000 71.608000 1
548.449000 700.683000 1
338.608000 176.400000 1
967.151000 681.414000 1
407.714000 265.515000 1
17.237000 893.437000 1
560.651000 455.410000 1
860.570000 910.998000 1
814.225000 737.308000 1
882.595000 969.420000 1
518.371000 164.136000 1
972.096000 300.069000 1
275.837000 770.228000 1
269.443000 492.744000 1
672.009000 32.999000 1
264.183000 298.825000 1
620.959000 812.632000 1
515.861000 475.919000 1
505.384000 483.012000 1
157.333000 429.450000 1
264.879000 690.922000 1
839.240000 341.883000 1
146.332000 699.810000 1
252.881000 476.909000 1
437.118000 135.476000 1
962.682000 471.841000 1
815.964000 451.130000 1
771.911000 91.801000 1
221.358000 41.354000 1
100.897000 409.719000 1
590.705000 365.080000 1
708.545000 728.016000 1
694.064000 740.758000 1
203.935000 199.449000 1
740.122000 877.620000 1
628.899000 5.002000 1
568.542000 468.139000 1
346.885000 714.875000 1
684.301000 599.766000 1
708.136000 637.772000 1
251.594000 670.818000 1
109.613000 583.910000 1
121.948000 881.524000 1
192.063000 859.658000 1
439.231000 292.961000 1
269.378000 546.288000 1
658.041000 977.923000 1
790.657000 352.106000 1
235.033000 510.944000 1
551.555000 975.155000 1
388.565000 696.806000 1
496.509000 957.107000 1
681.298000 843.394000 1
188.334000 365.599000 1
959.512000 896.471000 1
519.723000 727.458000 1
83.641000 629.337000 1
311.368000 721.942000 1
27.213000 503.432000 1
581.600000 982.796000 1
796.393000 850.978000 1
529.085000 970.786000 1
345.253000 836.094000 1
322.892000 96.638000 1
863.390000 390.799000 1
71.794000 251.955000 1
603.958000 568.303000 1
725.415000 285.256000 1
928.050000 913.749000 1
167.207000 403.914000 1
326.572000 686.931000 1
131.373000 926.566000 1
832.620000 959.093000 1
648.508000 859.833000 1
462.525000 746.460000 1
358.982000 775.270000 1
113.791000 888.067000 1
262.409000 459.044000 1
240.513000 101.653000 1
72.035000 103.903000 1
492.453000 143.829000 1
872.211000 612.763000 1
228.484000 597.626000 1
414.371000 156.534000 1
27.727000 581.578000 1
560.449000 870.652000 1
784.861000 208.174000 1
797.218000 133.833000 1
167.267000 962.078000 1
510.019000 146.145000 1
224.890000 869.001000 1
437.767000 338.681000 1
757.068000 700.176000 1
314.078000 513.933000 1
801.830000 386.113000 1
134.188000 810.635000 1
46.294000 6.399000 1
423.398000 274.778000 1
604.025000 837.769000 1
947.665000 148.105000 1
935.699000 24.466000 1
18.757000 236.913000 1
232.640000 332.327000 1
370.746000 916.259000 1
810.757000 880.765000 1
578.756000 35.647000 1
749.766000 16.524000 1
890.681000 23.186000 1
233.052000 721.111000 1
53.471000 551.234000 1
107.224000 187.660000 1
361.869000 669.870000 1
194.059000 301.619000 1
461.000000 314.437000 1
655.740000 408.665000 1
978.894000 107.792000 1
949.483000 514.003000 1
344.705000 698.475000 1
846.330000 231.803000 1
614.735000 173.439000 1
628.921000 193.491000 1
725.438000 895.039000 1
726.367000 616.119000 1
434.578000 959.420000 1
337.230000 488.049000 1
510.654000 960.806000 1
675.709000 388.876000 1
630.676000 386.121000 1
690.495000 91.677000 1
216.910000 862.588000 1
16.694000 195.804000 1
970.380000 482.530000 1
709.807000 831.437000 1
181.005000 72.489000 1
63.240000 312.092000 1
245.928000 208.513000 1
21.936000 971.366000 1
103.553000 748.303000 1
103.838000 538.131000 1
224.075000 957.420000 1
542.532000 734.730000 1
918.227000 734.594000 1
639.958000 65.255000 1
120.715000 846.805000 1
673.284000 853.977000 1
709.393000 206.331000 1
566.133000 679.773000 1
688.861000 275.940000 1
27.562000 869.866000 1
864.781000 607.155000 1
181.959000 627.061000 1
815.668000 203.895000 1
114.779000 435.573000 1
468.550000 218.617000 1
973.704000 692.626000 1
176.038000 32.589000 1
943.708000 610.617000 1
767.183000 583.666000 1
675.872000 887.898000 1
430.471000 349.157000 1
258.227000 139.865000 1
71.840000 824.360000 1
335.990000 760.701000 1
616.652000 879.905000 1
630.567000 997.785000 1
487.060000 328.878000 1
624.846000 302.728000 1
49.125000 739.625000 1
738.302000 34.028000 1
958.243000 228.358000 1
726.654000 650.633000 1
260.947000 670.362000 1
261.250000 28.130000 1
254.028000 453.474000 1
432.380000 200.851000 1
318.983000 206.959000 1
857.068000 390.823000 1
31.319000 193.059000 1
151.524000 164.323000 1
72.964000 298.444000 1
162.108000 76.376000 1
143.674000 786.954000 1
379.104000 192.800000 1
42.932000 633.758000 1
226.828000 517.527000 1
378.469000 469.834000 1
168.160000 155.768000 1
656.548000 945.762000 1
700.251000 426.928000 1
399.236000 648.983000 1
627.779000 234.572000 1
855.943000 484.848000 1
625.395000 403.614000 1
194.259000 293.272000 1
567.938000 783.575000 1
591.716000 246.398000 1
859.951000 251.742000 1
33.353000 755.407000 1
960.894000 592.637000 1
905.518000 187.722000 1
110.164000 800.339000 1
173.908000 278.324000 1
956.107000 830.456000 1
740.438000 172.710000 1
257.384000 656.026000 1
821.694000 885.164000 1
890.598000 193.989000 1
886.364000 32.346000 1
113.955000 80.623000 1
325.618000 198.245000 1
380.550000 433.686000 1
444.644000 240.501000 1
201.780000 994.349000 1
995.908000 162.675000 1
586.986000 417.778000 1
866.749000 697.150000 1
218.117000 40.658000 1
491.826000 174.225000 1
871.114000 232.264000 1
863.287000 644.851000 1
404.642000 201.333000 1
46.367000 295.241000 1
395.322000 449.083000 1
843.939000 25.630000 1
529.706000 685.909000 1
223.875000 426.608000 1
635.947000 184.871000 1
667.109000 837.727000 1
695.572000 179.369000 1
0.402000 282.558000 1
597.148000 867.152000 1
496.060000 331.617000 1
907.810000 504.238000 1
22.194000 295.276000 1
736.502000 885.482000 1
456.479000 657.497000 1
86.815000 502.846000 1
952.738000 998.490000 1
951.929000 313.029000 1
24.120000 997.987000 1
998.938000 764.347000 1
424.595000 634.885000 1
465.571000 608.056000 1
472.612000 161.143000 1
303.778000 473.015000 1
960.054000 417.278000 1
856.519000 456.114000 1
748.895000 764.329000 1
960.353000 771.090000 1
575.957000 213.207000 1
656.572000 548.789000 1
870.704000 259.739000 1
51.635000 339.794000 1
258.229000 519.917000 1
652.823000 798.701000 1
34.256000 651.761000 1
563.049000 975.204000 1
802.998000 28.620000 1
99.612000 275.611000 1
189.763000 403.390000 1
264.978000 149.817000 1
820.668000 121.497000 1
122.284000 569.564000 1
402.178000 598.989000 1
340.654000 494.487000 1
812.196000 513.578000 1
43.276000 199.253000 1
773.317000 611.264000 1
55.399000 31.547000 1
647.533000 708.223000 1
346.600000 681.789000 1
876.336000 909.649000 1
173.345000 195.687000 1
454.621000 272.958000 1
987.650000 160.737000 1
676.348000 252.628000 1
826.906000 497.017000 1
890.477000 465.542000 1
582.933000 809.007000 1
64.531000 439.939000 1
303.494000 393.080000 1
953.517000 863.123000 1
592.333000 243.186000 1
474.387000 164.084000 1
791.085000 121.920000 1
388.659000 137.686000 1
320.061000 781.348000 1
563.687000 493.407000 1
977.035000 18.309000 1
766.365000 964.685000 1
695.398000 959.065000 1
733.665000 522.304000 1
972.434000 624.142000 1
987.847000 555.367000 1
949.501000 568.730000 1
511.658000 769.347000 1
961.810000 465.175000 1
632.470000 70.495000 1
224.714000 106.857000 1
234.580000 15.799000 1
745.129000 623.239000 1
153.485000 65.191000 1
404.587000 717.173000 1
74.950000 381.622000 1
251.834000 841.315000 1
862.659000 947.232000 1
800.380000 596.324000 1
985.888000 289.167000 1
736.818000 490.087000 1
844.534000 202.671000 1
58.818000 872.545000 1
972.019000 536.980000 1
337.720000 604.489000 1
607.476000 78.786000 1
227.699000 358.408000 1
94.586000 972.828000 1
981.647000 764.423000 1
38.019000 902.587000 1
481.596000 629.321000 1
800.561000 249.782000 1
470.636000 663.221000 1
713.366000 787.369000 1
775.897000 699.255000 1
76.536000 29.068000 1
705.694000 437.422000 1
231.739000 764.512000 1
309.967000 203.758000 1
817.845000 164.040000 1
324.600000 425.321000 1
242.826000 552.299000 1
783.729000 853.764000 1
525.127000 281.728000 1
618.188000 79.499000 1
700.667000 616.136000 1
708.820000 501.229000 1
865.919000 695.809000 1
680.802000 579.285000 1
483.178000 973.051000 1
794.892000 76.066000 1
518.471000 500.587000 1
29.840000 750.211000 1
781.451000 339.808000 1
470.321000 599.296000 1
20.200000 794.921000 1
540.969000 779.378000 1
347.220000 841.050000 1
633.143000 872.348000 1
122.779000 251.331000 1
468.199000 339.798000 1
867.467000 177.019000 1
841.027000 249.738000 1
872.828000 38.181000 1
829.024000 872.358000 1
527.585000 623.916000 1
464.776000 46.056000 1
640.855000 494.617000 1
796.267000 422.307000 1
350.777000 782.941000 1
537.955000 887.329000 1
577.862000 78.925000 1
666.707000 441.435000 1
919.975000 299.850000 1
830.135000 559.106000 1
67.533000 298.334000 1
